ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1402	1388	1420	1403	1384	1366	1416
2	1402	1388	1420	1403	1384	1366	1416
3	1403	1389	1421	1403	1385	1367	1417
4	1402	1390	1421	1403	1385	1368	1418
5	1402	1388	1422	1403	1385	1369	1418
6	1402	1391	1422	1403	1385	1369	1418
7	1402	1391	1423	1403	1385	1369	1418
8	1402	1388	1420	1403	1385	1369	1419
9	1403	1389	1421	1404	1385	1367	1417
10	1404	1388	1422	1405	1385	1367	1418
11	1402	1390	1421	1403	1385	1368	1418
12	1402	1392	1420	1403	1385	1369	1419
13	1403	1389	1421	1403	1385	1367	1417
14	1402	1388	1420	1403	1385	1369	1420
15	1402	1388	1420	1403	1384	1366	1416
16	1402	1392	1420	1403	1385	1369	1419
17	1402	1388	1420	1403	1385	1366	1416
18	1402	1388	1420	1403	1384	1366	1416
19	1402	1388	1420	1403	1385	1369	1419
20	1402	1391	1422	1403	1385	1369	1418
