ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13564	13508	13530	13676	13543	13576	13705
2	13565	13509	13531	13676	13544	13576	13706
3	13566	13510	13530	13676	13543	13576	13706
4	13566	13511	13532	13677	13543	13576	13706
5	13566	13510	13530	13676	13543	13576	13706
6	13565	13509	13531	13676	13543	13576	13706
7	13564	13508	13530	13676	13543	13576	13705
8	13564	13508	13530	13676	13543	13576	13705
9	13567	13508	13530	13676	13545	13576	13705
10	13564	13508	13530	13676	13543	13576	13705
11	13564	13508	13530	13676	13543	13576	13705
12	13564	13508	13530	13676	13546	13576	13705
13	13564	13508	13530	13676	13546	13576	13705
14	13565	13509	13531	13676	13543	13576	13706
15	13564	13508	13530	13676	13543	13576	13705
16	13567	13508	13530	13676	13545	13576	13705
17	13564	13508	13530	13676	13543	13576	13705
18	13566	13510	13530	13676	13543	13576	13706
19	13564	13508	13530	13676	13543	13576	13705
20	13566	13509	13532	13676	13543	13576	13706
