ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11545	11442	11449	11539	11499	11548	11637
2	11545	11442	11449	11539	11499	11548	11637
3	11545	11442	11449	11539	11499	11548	11637
4	11545	11442	11449	11539	11499	11548	11637
5	11546	11443	11450	11540	11499	11549	11638
6	11547	11442	11449	11539	11499	11549	11637
7	11545	11442	11449	11539	11499	11548	11637
8	11547	11442	11449	11539	11499	11548	11638
9	11547	11442	11451	11539	11500	11548	11637
10	11545	11442	11449	11539	11499	11548	11637
11	11545	11442	11449	11539	11499	11548	11637
12	11547	11442	11449	11539	11499	11548	11638
13	11547	11442	11452	11539	11499	11550	11637
14	11547	11442	11451	11539	11500	11548	11637
15	11547	11442	11452	11539	11499	11550	11637
16	11547	11442	11449	11539	11499	11551	11638
17	11547	11442	11449	11539	11499	11548	11638
18	11545	11442	11449	11539	11499	11548	11637
19	11547	11442	11451	11539	11500	11548	11637
20	11546	11442	11453	11540	11501	11549	11638
