ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10440	10357	10329	10402	10376	10414	10508
2	10441	10357	10329	10403	10376	10415	10508
3	10442	10357	10330	10404	10376	10416	10509
4	10443	10357	10329	10403	10376	10414	10510
5	10441	10357	10329	10403	10376	10415	10508
6	10440	10357	10329	10403	10376	10414	10508
7	10443	10357	10329	10403	10376	10414	10510
8	10441	10357	10329	10403	10376	10415	10508
9	10441	10357	10329	10403	10376	10415	10508
10	10444	10357	10329	10403	10376	10415	10511
11	10440	10358	10331	10402	10376	10415	10512
12	10440	10357	10329	10403	10376	10414	10508
13	10440	10359	10329	10403	10376	10414	10508
14	10440	10357	10329	10402	10376	10414	10508
15	10440	10357	10331	10402	10376	10415	10512
16	10441	10357	10329	10405	10376	10415	10508
17	10440	10357	10329	10403	10376	10414	10508
18	10440	10357	10329	10403	10376	10414	10508
19	10440	10360	10329	10403	10376	10414	10508
20	10440	10357	10331	10402	10376	10415	10512
