ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10579	10505	10485	10575	10523	10562	10658
2	10579	10505	10485	10575	10523	10562	10658
3	10579	10506	10486	10576	10523	10563	10659
4	10579	10506	10486	10576	10523	10564	10660
5	10579	10505	10487	10577	10523	10563	10661
6	10579	10505	10488	10577	10523	10563	10662
7	10579	10505	10489	10577	10524	10565	10663
8	10579	10506	10486	10576	10523	10564	10660
9	10579	10505	10487	10577	10523	10563	10661
10	10579	10505	10485	10575	10523	10562	10658
11	10579	10506	10486	10576	10523	10563	10664
12	10579	10505	10487	10577	10523	10563	10661
13	10579	10505	10487	10577	10523	10563	10658
14	10579	10505	10489	10577	10524	10565	10663
15	10579	10506	10486	10576	10523	10563	10664
16	10579	10505	10489	10577	10524	10566	10663
17	10580	10505	10489	10577	10524	10566	10663
18	10579	10505	10488	10577	10523	10563	10662
19	10579	10506	10486	10576	10523	10563	10664
20	10579	10505	10487	10577	10523	10563	10658
