ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7224	7138	7139	7131	7092	7180	7247
2	7224	7138	7139	7131	7092	7180	7248
3	7224	7138	7139	7131	7092	7180	7247
4	7225	7138	7139	7132	7093	7180	7249
5	7225	7138	7139	7133	7094	7180	7248
6	7224	7138	7139	7131	7092	7180	7248
7	7225	7139	7139	7134	7094	7180	7248
8	7224	7138	7139	7131	7092	7180	7247
9	7225	7138	7139	7133	7094	7180	7248
10	7224	7138	7139	7131	7092	7180	7248
11	7224	7138	7139	7131	7092	7180	7248
12	7226	7138	7139	7131	7092	7180	7248
13	7225	7140	7139	7131	7094	7180	7248
14	7225	7139	7139	7135	7094	7180	7248
15	7224	7138	7139	7131	7092	7180	7248
16	7224	7138	7139	7131	7092	7180	7248
17	7224	7138	7139	7131	7092	7180	7247
18	7225	7138	7139	7133	7094	7180	7248
19	7224	7138	7139	7131	7092	7180	7248
20	7224	7138	7139	7131	7092	7180	7247
