ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6064	5995	5987	5992	5936	6075	6089
2	6064	5995	5987	5992	5936	6075	6089
3	6064	5996	5988	5992	5936	6075	6089
4	6064	5995	5987	5992	5936	6075	6089
5	6064	5996	5988	5992	5936	6075	6089
6	6064	5996	5988	5992	5936	6076	6089
7	6064	5995	5987	5992	5936	6075	6089
8	6064	5996	5988	5992	5936	6076	6089
9	6064	5995	5987	5992	5936	6075	6089
10	6064	5995	5989	5992	5936	6075	6090
11	6064	5996	5988	5992	5936	6075	6089
12	6064	5995	5987	5992	5936	6075	6089
13	6064	5996	5988	5992	5936	6075	6089
14	6065	5995	5987	5992	5937	6075	6089
15	6064	5996	5988	5992	5936	6076	6089
16	6064	5995	5987	5992	5936	6075	6089
17	6064	5996	5990	5993	5938	6075	6089
18	6064	5996	5988	5992	5936	6075	6089
19	6064	5995	5989	5992	5936	6075	6089
20	6064	5996	5988	5992	5936	6075	6089
