ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11429	11316	11321	11413	11365	11413	11511
2	11429	11316	11321	11414	11366	11414	11511
3	11429	11316	11321	11413	11365	11413	11511
4	11429	11316	11321	11413	11365	11413	11511
5	11429	11317	11322	11413	11365	11413	11511
6	11429	11316	11321	11413	11367	11415	11511
7	11429	11316	11321	11413	11365	11413	11511
8	11429	11317	11322	11413	11365	11413	11511
9	11429	11316	11321	11413	11367	11415	11511
10	11429	11316	11321	11414	11366	11414	11511
11	11429	11317	11322	11413	11365	11413	11511
12	11429	11316	11321	11414	11366	11414	11512
13	11429	11316	11323	11414	11366	11416	11511
14	11430	11318	11321	11414	11366	11417	11513
15	11429	11316	11321	11413	11365	11413	11514
16	11429	11316	11321	11413	11368	11413	11511
17	11429	11316	11321	11413	11365	11413	11511
18	11429	11316	11321	11414	11366	11418	11513
19	11429	11316	11321	11413	11367	11415	11511
20	11429	11316	11321	11415	11365	11413	11511
