ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6287	6205	6226	6218	6153	6287	6337
2	6288	6205	6226	6218	6153	6287	6337
3	6287	6205	6226	6218	6153	6287	6337
4	6287	6205	6226	6218	6153	6287	6337
5	6287	6205	6226	6218	6153	6287	6337
6	6288	6205	6226	6218	6153	6287	6337
7	6287	6205	6226	6218	6153	6287	6337
8	6289	6206	6226	6219	6154	6288	6338
9	6287	6205	6226	6218	6153	6287	6337
10	6287	6205	6226	6218	6153	6287	6337
11	6288	6205	6226	6218	6153	6287	6337
12	6289	6206	6226	6219	6154	6288	6338
13	6287	6205	6226	6218	6153	6287	6337
14	6287	6205	6226	6218	6153	6287	6337
15	6287	6205	6226	6218	6153	6287	6337
16	6287	6205	6226	6218	6153	6287	6337
17	6287	6205	6226	6218	6153	6287	6337
18	6287	6205	6226	6218	6153	6287	6337
19	6289	6206	6226	6219	6154	6288	6338
20	6289	6206	6226	6219	6154	6288	6338
