ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1890	1874	1897	1873	1814	1808	1886
2	1891	1874	1898	1873	1814	1808	1886
3	1892	1875	1899	1874	1815	1809	1887
4	1890	1874	1897	1873	1816	1808	1888
5	1893	1874	1900	1873	1817	1810	1886
6	1893	1874	1900	1873	1817	1811	1889
7	1893	1874	1900	1873	1817	1811	1886
8	1894	1874	1899	1875	1815	1811	1887
9	1894	1874	1899	1875	1815	1811	1887
10	1892	1875	1899	1876	1815	1809	1886
11	1894	1874	1899	1875	1815	1811	1887
12	1893	1874	1900	1873	1817	1811	1886
13	1894	1874	1899	1875	1815	1811	1887
14	1894	1874	1899	1875	1815	1811	1887
15	1895	1874	1898	1873	1814	1808	1886
16	1894	1874	1899	1875	1815	1811	1887
17	1894	1874	1899	1875	1815	1811	1887
18	1894	1874	1899	1875	1815	1811	1887
19	1890	1874	1897	1873	1816	1812	1888
20	1890	1874	1897	1873	1814	1808	1886
