ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12498	12379	12419	12509	12446	12503	12615
2	12498	12380	12420	12509	12447	12504	12616
3	12498	12379	12419	12509	12446	12503	12615
4	12498	12380	12420	12509	12448	12504	12616
5	12498	12380	12420	12509	12448	12504	12616
6	12498	12379	12419	12509	12446	12503	12615
7	12498	12379	12421	12509	12446	12503	12615
8	12498	12379	12419	12509	12446	12503	12615
9	12498	12380	12420	12509	12448	12504	12616
10	12498	12379	12419	12509	12446	12503	12615
11	12498	12379	12421	12509	12446	12503	12615
12	12498	12379	12419	12509	12446	12503	12615
13	12498	12379	12421	12509	12446	12505	12615
14	12498	12379	12419	12509	12446	12503	12615
15	12498	12379	12419	12509	12446	12503	12615
16	12498	12379	12419	12509	12446	12503	12615
17	12498	12379	12419	12509	12449	12503	12615
18	12498	12379	12419	12509	12446	12503	12615
19	12498	12379	12419	12509	12446	12503	12615
20	12498	12380	12420	12510	12450	12506	12616
