ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5798	5738	5724	5742	5690	5778	5823
2	5799	5739	5725	5742	5690	5779	5824
3	5798	5738	5724	5742	5690	5778	5824
4	5798	5738	5724	5742	5690	5778	5824
5	5798	5738	5724	5742	5690	5778	5823
6	5798	5738	5724	5742	5690	5778	5824
7	5799	5740	5725	5742	5690	5779	5824
8	5798	5738	5724	5742	5690	5778	5824
9	5798	5738	5724	5742	5690	5778	5824
10	5800	5741	5726	5742	5690	5778	5825
11	5799	5740	5725	5742	5690	5780	5824
12	5799	5740	5725	5742	5690	5779	5824
13	5800	5741	5726	5742	5690	5778	5825
14	5799	5740	5725	5742	5690	5779	5824
15	5798	5738	5724	5742	5690	5778	5826
16	5799	5740	5725	5742	5690	5779	5824
17	5799	5740	5725	5742	5690	5779	5824
18	5799	5740	5725	5742	5690	5779	5827
19	5799	5740	5725	5742	5690	5779	5824
20	5799	5740	5725	5743	5690	5779	5824
