ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5318	5271	5265	5280	5220	5291	5344
2	5318	5271	5265	5280	5220	5291	5344
3	5318	5271	5265	5280	5220	5291	5344
4	5319	5272	5266	5280	5221	5292	5345
5	5319	5271	5265	5280	5220	5291	5344
6	5318	5271	5265	5280	5220	5291	5344
7	5319	5271	5265	5280	5220	5291	5344
8	5320	5273	5267	5281	5221	5291	5346
9	5319	5273	5267	5282	5221	5293	5347
10	5320	5273	5267	5281	5221	5291	5346
11	5320	5273	5267	5281	5221	5291	5346
12	5320	5273	5267	5282	5221	5294	5346
13	5320	5273	5267	5281	5221	5291	5346
14	5318	5271	5265	5280	5220	5291	5344
15	5318	5271	5265	5280	5220	5291	5344
16	5318	5271	5265	5280	5220	5292	5344
17	5318	5271	5267	5281	5220	5291	5348
18	5318	5271	5265	5280	5220	5291	5344
19	5318	5274	5267	5281	5220	5291	5344
20	5320	5273	5267	5281	5221	5291	5346
