ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4345	4289	4319	4292	4250	4292	4354
2	4345	4290	4320	4293	4250	4292	4354
3	4345	4290	4320	4293	4250	4292	4354
4	4345	4289	4320	4294	4250	4292	4354
5	4345	4291	4321	4292	4250	4292	4355
6	4345	4291	4321	4292	4250	4292	4355
7	4345	4290	4320	4293	4250	4292	4354
8	4345	4291	4322	4295	4251	4293	4354
9	4345	4291	4322	4295	4251	4293	4354
10	4345	4289	4320	4294	4250	4292	4354
11	4345	4291	4321	4292	4250	4292	4355
12	4345	4289	4320	4294	4250	4292	4354
13	4345	4289	4320	4294	4250	4292	4354
14	4345	4291	4321	4292	4250	4292	4355
15	4345	4291	4321	4292	4250	4292	4355
16	4345	4292	4320	4293	4252	4292	4354
17	4345	4291	4322	4295	4251	4293	4354
18	4345	4291	4321	4292	4250	4292	4355
19	4345	4292	4320	4293	4252	4292	4354
20	4345	4291	4321	4292	4250	4292	4355
