ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10827	10734	10710	10828	10766	10802	10894
2	10827	10734	10710	10828	10766	10802	10894
3	10827	10734	10710	10828	10766	10802	10894
4	10827	10734	10710	10828	10766	10802	10894
5	10828	10734	10710	10828	10766	10802	10894
6	10828	10734	10710	10828	10766	10802	10894
7	10829	10734	10710	10828	10766	10802	10894
8	10829	10734	10710	10828	10766	10802	10894
9	10830	10734	10710	10828	10766	10802	10894
10	10828	10734	10710	10828	10766	10802	10894
11	10828	10734	10710	10828	10766	10802	10894
12	10828	10734	10710	10828	10766	10802	10894
13	10827	10734	10710	10828	10766	10802	10894
14	10831	10734	10710	10828	10766	10802	10894
15	10827	10734	10710	10828	10766	10802	10894
16	10828	10734	10710	10828	10766	10802	10894
17	10829	10734	10710	10828	10766	10802	10894
18	10827	10734	10710	10828	10766	10802	10894
19	10827	10734	10710	10828	10766	10803	10894
20	10828	10734	10710	10828	10766	10802	10894
