ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5709	5650	5643	5655	5604	5687	5734
2	5709	5651	5644	5655	5605	5687	5734
3	5709	5650	5643	5655	5604	5687	5734
4	5709	5652	5643	5656	5605	5687	5735
5	5709	5651	5644	5655	5605	5687	5734
6	5709	5651	5644	5655	5605	5687	5734
7	5709	5650	5643	5655	5605	5687	5734
8	5709	5651	5644	5655	5605	5687	5734
9	5709	5652	5643	5656	5605	5687	5736
10	5709	5651	5644	5655	5605	5687	5734
11	5709	5652	5643	5656	5605	5687	5735
12	5709	5652	5643	5656	5605	5687	5735
13	5709	5650	5643	5655	5604	5687	5734
14	5709	5651	5644	5655	5605	5687	5734
15	5709	5651	5644	5655	5605	5687	5734
16	5709	5650	5643	5657	5605	5687	5734
17	5709	5653	5643	5656	5605	5687	5735
18	5709	5651	5644	5658	5606	5687	5734
19	5709	5651	5644	5655	5605	5687	5734
20	5709	5651	5644	5655	5605	5687	5734
