ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11437	11328	11333	11422	11379	11433	11524
2	11437	11328	11333	11422	11379	11433	11525
3	11437	11328	11333	11422	11379	11433	11525
4	11437	11328	11333	11422	11379	11433	11525
5	11437	11328	11333	11423	11379	11434	11525
6	11437	11328	11333	11422	11379	11433	11524
7	11437	11328	11333	11422	11379	11433	11524
8	11438	11328	11333	11423	11380	11434	11525
9	11437	11328	11333	11423	11379	11434	11525
10	11437	11328	11333	11422	11379	11433	11525
11	11437	11328	11333	11422	11379	11433	11525
12	11437	11328	11333	11424	11379	11433	11525
13	11437	11328	11333	11422	11379	11433	11525
14	11437	11328	11333	11422	11379	11433	11525
15	11437	11328	11333	11423	11380	11434	11526
16	11437	11328	11333	11423	11379	11434	11525
17	11439	11328	11334	11424	11379	11433	11525
18	11437	11328	11333	11423	11379	11434	11525
19	11437	11328	11333	11424	11379	11433	11525
20	11437	11328	11333	11422	11379	11433	11525
