ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7600	7502	7512	7529	7481	7551	7625
2	7601	7502	7512	7529	7481	7551	7625
3	7602	7503	7512	7529	7482	7552	7625
4	7603	7504	7513	7529	7482	7551	7625
5	7603	7504	7513	7529	7482	7551	7626
6	7603	7504	7513	7529	7482	7551	7626
7	7604	7505	7514	7530	7483	7553	7625
8	7600	7502	7512	7529	7481	7551	7625
9	7603	7506	7512	7529	7482	7552	7625
10	7605	7505	7513	7529	7484	7554	7625
11	7605	7505	7513	7529	7484	7554	7625
12	7606	7502	7513	7529	7482	7551	7625
13	7603	7503	7512	7529	7482	7551	7625
14	7603	7503	7512	7529	7482	7551	7625
15	7605	7504	7513	7529	7482	7551	7625
16	7603	7502	7512	7529	7482	7551	7627
17	7603	7502	7512	7529	7482	7551	7627
18	7605	7504	7513	7529	7482	7551	7625
19	7605	7505	7513	7529	7484	7554	7625
20	7603	7504	7513	7529	7482	7551	7626
