ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4895	4852	4845	4862	4828	4854	4905
2	4895	4852	4845	4862	4828	4854	4905
3	4895	4852	4845	4862	4828	4854	4905
4	4895	4852	4845	4862	4828	4855	4905
5	4895	4852	4845	4862	4828	4854	4905
6	4895	4852	4845	4862	4828	4854	4905
7	4895	4852	4845	4862	4828	4854	4905
8	4895	4852	4845	4862	4828	4854	4905
9	4895	4852	4845	4863	4829	4854	4905
10	4895	4852	4845	4864	4830	4854	4905
11	4896	4852	4846	4864	4831	4854	4905
12	4895	4852	4847	4864	4830	4856	4905
13	4895	4852	4845	4862	4828	4854	4905
14	4895	4852	4845	4864	4830	4854	4906
15	4897	4853	4848	4865	4832	4854	4907
16	4898	4854	4845	4864	4833	4854	4905
17	4895	4852	4845	4862	4828	4854	4905
18	4895	4852	4845	4866	4832	4854	4907
19	4895	4852	4845	4864	4830	4856	4905
20	4895	4852	4845	4864	4830	4856	4905
