ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3293	3267	3311	3263	3219	3248	3304
2	3293	3267	3311	3263	3219	3248	3305
3	3294	3268	3312	3263	3219	3249	3306
4	3295	3267	3311	3263	3219	3248	3304
5	3293	3267	3311	3263	3219	3248	3306
6	3293	3267	3311	3263	3219	3248	3304
7	3294	3268	3312	3263	3219	3249	3306
8	3293	3267	3311	3263	3219	3248	3306
9	3293	3269	3311	3263	3219	3248	3307
10	3293	3267	3311	3263	3219	3248	3304
11	3296	3268	3312	3263	3219	3250	3306
12	3297	3270	3313	3263	3220	3251	3306
13	3293	3267	3311	3263	3219	3248	3306
14	3293	3267	3311	3264	3219	3249	3308
15	3293	3267	3311	3263	3219	3248	3304
16	3293	3267	3311	3264	3219	3249	3306
17	3293	3267	3311	3263	3219	3248	3304
18	3293	3267	3311	3265	3219	3248	3304
19	3293	3267	3311	3263	3219	3248	3304
20	3293	3267	3311	3263	3219	3248	3304
