ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9902	9798	9759	9836	9814	9835	9921
2	9902	9798	9759	9836	9814	9835	9921
3	9903	9799	9760	9837	9814	9835	9921
4	9902	9798	9760	9837	9814	9836	9922
5	9902	9798	9760	9837	9814	9836	9921
6	9903	9799	9760	9837	9814	9835	9921
7	9902	9798	9759	9837	9814	9836	9921
8	9902	9798	9759	9836	9814	9835	9923
9	9902	9798	9761	9837	9814	9836	9922
10	9902	9798	9760	9837	9814	9837	9921
11	9902	9798	9760	9838	9814	9838	9921
12	9902	9798	9760	9837	9814	9835	9921
13	9902	9798	9760	9838	9814	9838	9921
14	9902	9798	9760	9837	9814	9836	9921
15	9902	9798	9759	9836	9814	9835	9921
16	9902	9798	9761	9837	9814	9839	9921
17	9902	9798	9759	9836	9814	9835	9923
18	9902	9798	9760	9837	9814	9840	9922
19	9902	9798	9759	9836	9814	9835	9921
20	9902	9798	9760	9838	9814	9838	9921
