ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13809	13740	13787	13905	13779	13798	13941
2	13810	13740	13788	13905	13780	13799	13942
3	13811	13740	13789	13906	13781	13800	13942
4	13809	13740	13790	13905	13779	13798	13941
5	13809	13740	13790	13905	13779	13798	13941
6	13810	13740	13788	13905	13780	13799	13942
7	13812	13740	13788	13905	13780	13798	13941
8	13809	13740	13787	13905	13779	13798	13941
9	13813	13740	13791	13905	13781	13801	13942
10	13810	13740	13788	13905	13780	13800	13942
11	13811	13740	13789	13906	13781	13800	13942
12	13809	13740	13792	13905	13779	13798	13941
13	13811	13740	13789	13906	13781	13800	13942
14	13810	13740	13793	13905	13779	13798	13941
15	13810	13740	13793	13905	13779	13798	13941
16	13812	13740	13788	13905	13780	13798	13941
17	13810	13740	13788	13905	13780	13799	13942
18	13810	13740	13793	13905	13779	13798	13941
19	13810	13740	13788	13905	13780	13799	13942
20	13809	13740	13793	13905	13779	13798	13941
