ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6764	6682	6711	6687	6630	6748	6825
2	6764	6683	6711	6688	6631	6748	6826
3	6764	6683	6711	6688	6631	6748	6826
4	6765	6684	6712	6688	6631	6748	6826
5	6764	6683	6711	6688	6631	6748	6826
6	6764	6685	6711	6687	6630	6748	6827
7	6764	6682	6711	6687	6630	6748	6827
8	6764	6683	6711	6688	6631	6748	6826
9	6764	6685	6711	6687	6630	6748	6827
10	6764	6683	6711	6688	6631	6748	6826
11	6764	6685	6711	6687	6632	6748	6827
12	6764	6685	6711	6687	6630	6748	6827
13	6764	6685	6711	6687	6630	6748	6827
14	6764	6685	6711	6687	6630	6748	6827
15	6765	6684	6712	6688	6631	6748	6826
16	6765	6684	6712	6688	6631	6748	6826
17	6764	6685	6711	6687	6630	6748	6827
18	6764	6685	6711	6689	6630	6748	6827
19	6764	6683	6711	6688	6631	6748	6826
20	6764	6683	6711	6688	6631	6748	6826
