ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2853	2811	2856	2809	2764	2751	2821
2	2854	2811	2857	2810	2765	2752	2822
3	2854	2811	2857	2810	2765	2753	2823
4	2853	2811	2858	2809	2764	2751	2824
5	2854	2811	2857	2810	2766	2753	2825
6	2855	2811	2859	2810	2765	2753	2825
7	2854	2811	2857	2810	2765	2753	2823
8	2854	2811	2857	2810	2765	2752	2826
9	2854	2811	2857	2810	2765	2751	2824
10	2854	2811	2857	2810	2765	2752	2826
11	2853	2811	2856	2809	2764	2751	2821
12	2853	2811	2858	2809	2764	2751	2821
13	2854	2811	2857	2810	2765	2751	2824
14	2855	2811	2857	2810	2765	2751	2824
15	2853	2811	2856	2809	2764	2751	2821
16	2853	2811	2858	2809	2764	2751	2824
17	2854	2811	2857	2810	2765	2753	2823
18	2854	2811	2857	2810	2767	2753	2825
19	2855	2811	2859	2810	2765	2753	2825
20	2854	2811	2857	2810	2766	2753	2825
