ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1655	1632	1680	1649	1603	1617	1662
2	1656	1633	1680	1650	1604	1618	1663
3	1657	1632	1680	1649	1605	1617	1663
4	1657	1632	1680	1649	1606	1617	1663
5	1657	1632	1680	1649	1606	1617	1663
6	1657	1634	1680	1651	1604	1617	1663
7	1657	1634	1680	1651	1604	1617	1663
8	1657	1634	1680	1651	1604	1617	1663
9	1656	1635	1680	1649	1603	1617	1664
10	1657	1634	1680	1651	1604	1617	1663
11	1657	1632	1680	1649	1605	1617	1663
12	1657	1634	1680	1652	1604	1617	1663
13	1656	1635	1680	1649	1603	1617	1664
14	1655	1632	1680	1651	1603	1617	1662
15	1655	1636	1681	1653	1603	1618	1665
16	1655	1632	1680	1651	1603	1617	1662
17	1656	1633	1680	1650	1604	1618	1663
18	1657	1634	1680	1651	1604	1617	1663
19	1656	1633	1680	1650	1604	1619	1663
20	1657	1634	1680	1651	1604	1617	1663
