ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	625	623	605	636	604	596	648
2	626	624	605	637	605	597	648
3	627	624	605	637	605	597	648
4	628	625	605	637	604	596	648
5	627	624	605	637	605	598	648
6	629	624	605	637	605	598	648
7	627	623	605	637	605	597	648
8	628	623	605	637	604	596	648
9	628	624	605	637	604	596	648
10	629	623	606	637	606	597	648
11	627	624	607	637	605	597	648
12	629	623	606	637	606	597	648
13	627	624	605	638	605	597	648
14	628	623	605	637	604	596	648
15	627	624	605	637	605	598	649
16	627	624	605	638	605	597	648
17	628	623	605	637	604	596	648
18	627	624	605	637	605	598	648
19	629	624	608	637	605	598	648
20	627	624	605	637	605	598	648
