ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5522	5469	5477	5482	5424	5495	5552
2	5523	5470	5478	5482	5425	5496	5553
3	5523	5470	5478	5482	5425	5496	5553
4	5523	5470	5478	5482	5425	5496	5553
5	5523	5470	5478	5482	5425	5496	5553
6	5523	5470	5478	5482	5425	5496	5553
7	5523	5470	5478	5482	5425	5496	5553
8	5523	5470	5478	5482	5426	5496	5553
9	5522	5469	5477	5482	5424	5495	5552
10	5523	5470	5478	5482	5425	5496	5553
11	5522	5469	5477	5482	5424	5495	5552
12	5524	5471	5478	5483	5427	5497	5553
13	5524	5471	5478	5483	5427	5497	5553
14	5524	5469	5478	5484	5424	5495	5554
15	5522	5469	5479	5485	5428	5498	5555
16	5523	5470	5478	5482	5425	5496	5553
17	5523	5470	5478	5482	5425	5496	5553
18	5522	5469	5477	5485	5428	5498	5556
19	5522	5469	5477	5482	5424	5499	5552
20	5524	5469	5478	5484	5424	5495	5554
