ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9944	9858	9804	9875	9863	9886	9970
2	9944	9858	9804	9875	9863	9886	9970
3	9945	9859	9805	9876	9864	9886	9970
4	9945	9859	9806	9876	9864	9886	9970
5	9945	9859	9806	9876	9864	9886	9970
6	9945	9859	9807	9877	9864	9887	9970
7	9944	9858	9804	9875	9865	9886	9970
8	9944	9858	9804	9875	9865	9886	9970
9	9945	9860	9804	9875	9863	9886	9970
10	9945	9859	9805	9876	9864	9886	9970
11	9945	9859	9807	9877	9864	9887	9970
12	9945	9859	9805	9876	9864	9886	9970
13	9945	9859	9807	9877	9864	9886	9970
14	9945	9859	9807	9877	9864	9887	9970
15	9945	9859	9807	9877	9864	9886	9970
16	9945	9859	9805	9876	9864	9886	9970
17	9945	9859	9805	9876	9864	9886	9970
18	9945	9859	9807	9877	9864	9887	9970
19	9944	9858	9804	9875	9865	9886	9970
20	9944	9858	9804	9875	9865	9886	9970
