ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2980	2941	2981	2937	2908	2904	2969
2	2980	2941	2981	2937	2908	2904	2969
3	2981	2941	2981	2937	2908	2904	2969
4	2981	2941	2981	2937	2908	2904	2969
5	2982	2941	2982	2938	2908	2905	2970
6	2981	2941	2981	2937	2908	2904	2969
7	2982	2941	2982	2939	2908	2905	2970
8	2983	2941	2982	2940	2909	2905	2970
9	2982	2941	2982	2938	2908	2905	2970
10	2983	2942	2983	2941	2910	2906	2970
11	2983	2942	2983	2941	2910	2906	2971
12	2983	2942	2983	2941	2910	2906	2971
13	2982	2941	2982	2939	2911	2905	2970
14	2981	2941	2981	2937	2908	2904	2969
15	2983	2942	2983	2941	2910	2906	2970
16	2981	2941	2981	2937	2908	2904	2969
17	2983	2942	2983	2941	2910	2906	2971
18	2983	2942	2983	2941	2910	2906	2971
19	2983	2942	2983	2941	2910	2906	2970
20	2983	2942	2983	2941	2910	2906	2970
