ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11711	11618	11636	11714	11660	11709	11806
2	11712	11619	11637	11714	11660	11710	11807
3	11712	11620	11637	11714	11660	11711	11806
4	11711	11618	11636	11714	11660	11709	11806
5	11712	11619	11637	11714	11660	11710	11807
6	11712	11621	11637	11714	11660	11710	11806
7	11712	11621	11637	11714	11661	11710	11806
8	11712	11621	11637	11714	11661	11710	11806
9	11712	11621	11637	11714	11660	11710	11806
10	11712	11621	11637	11714	11660	11711	11806
11	11711	11622	11637	11714	11660	11710	11806
12	11712	11619	11637	11714	11660	11710	11807
13	11711	11622	11637	11714	11660	11710	11806
14	11711	11622	11637	11714	11660	11710	11806
15	11711	11622	11637	11714	11660	11712	11806
16	11712	11619	11637	11714	11660	11710	11807
17	11712	11623	11637	11714	11660	11713	11807
18	11711	11618	11636	11714	11660	11709	11806
19	11711	11622	11637	11714	11660	11710	11806
20	11712	11621	11637	11714	11660	11710	11806
