ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	557	545	534	569	532	539	584
2	558	546	534	569	532	540	584
3	557	546	534	569	532	540	584
4	557	545	534	570	532	540	584
5	557	545	534	569	532	539	584
6	557	545	534	571	532	539	584
7	557	545	534	571	532	540	585
8	557	545	534	571	532	540	584
9	557	545	534	571	532	539	584
10	557	545	534	570	532	540	584
11	557	545	534	571	532	540	584
12	557	546	534	569	532	540	584
13	557	545	534	569	532	541	584
14	557	547	534	571	532	539	584
15	557	545	534	571	533	542	584
16	557	545	534	569	532	539	584
17	557	545	534	569	532	540	584
18	557	545	534	571	532	540	584
19	557	545	534	570	532	540	584
20	557	545	534	569	532	539	584
