ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12631	12529	12561	12651	12597	12630	12738
2	12631	12530	12562	12651	12597	12631	12738
3	12632	12530	12561	12652	12597	12632	12738
4	12632	12530	12561	12653	12597	12632	12738
5	12631	12530	12562	12651	12597	12631	12738
6	12631	12529	12561	12651	12598	12633	12739
7	12633	12531	12561	12652	12597	12631	12738
8	12633	12531	12561	12652	12597	12631	12738
9	12633	12531	12561	12652	12597	12631	12738
10	12634	12530	12561	12651	12597	12631	12738
11	12632	12530	12561	12652	12597	12632	12738
12	12632	12530	12561	12653	12597	12632	12738
13	12633	12530	12561	12654	12597	12631	12738
14	12632	12530	12561	12653	12597	12632	12738
15	12632	12530	12561	12652	12597	12632	12738
16	12633	12531	12561	12652	12597	12631	12738
17	12633	12530	12561	12655	12597	12634	12738
18	12631	12530	12561	12654	12597	12631	12738
19	12631	12531	12561	12651	12597	12631	12738
20	12634	12530	12561	12656	12597	12631	12738
