ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6867	6788	6805	6780	6735	6853	6924
2	6867	6789	6805	6780	6736	6853	6924
3	6867	6789	6805	6781	6737	6853	6924
4	6867	6788	6805	6780	6735	6853	6924
5	6867	6789	6805	6780	6737	6853	6924
6	6867	6789	6805	6780	6737	6853	6924
7	6867	6789	6805	6781	6737	6853	6924
8	6867	6789	6805	6782	6738	6854	6925
9	6867	6788	6805	6780	6735	6853	6924
10	6867	6788	6805	6780	6735	6853	6924
11	6867	6789	6805	6780	6737	6853	6924
12	6867	6789	6805	6782	6738	6854	6925
13	6867	6789	6805	6780	6737	6853	6924
14	6867	6788	6805	6780	6735	6853	6924
15	6867	6789	6805	6781	6737	6853	6924
16	6867	6789	6806	6780	6735	6855	6924
17	6867	6788	6805	6780	6735	6853	6924
18	6867	6789	6805	6780	6737	6853	6924
19	6867	6789	6805	6782	6738	6854	6925
20	6867	6789	6805	6781	6737	6853	6924
