ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4311	4251	4283	4255	4209	4257	4319
2	4311	4252	4284	4256	4210	4257	4319
3	4311	4252	4284	4257	4210	4258	4320
4	4311	4252	4284	4256	4210	4257	4319
5	4311	4252	4284	4256	4210	4257	4319
6	4311	4252	4284	4256	4210	4257	4319
7	4311	4251	4283	4255	4209	4257	4319
8	4311	4252	4284	4256	4210	4257	4319
9	4311	4252	4284	4257	4210	4258	4320
10	4311	4252	4284	4256	4210	4258	4319
11	4311	4251	4283	4255	4209	4257	4319
12	4311	4252	4284	4257	4210	4258	4320
13	4311	4252	4284	4258	4210	4257	4319
14	4311	4252	4284	4256	4210	4257	4319
15	4311	4252	4284	4257	4210	4258	4320
16	4311	4252	4284	4256	4210	4257	4319
17	4311	4252	4284	4256	4210	4257	4319
18	4311	4252	4284	4256	4210	4258	4319
19	4311	4252	4284	4256	4210	4257	4319
20	4311	4252	4284	4256	4210	4257	4319
