ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13470	13397	13434	13564	13459	13482	13595
2	13471	13397	13434	13565	13459	13482	13595
3	13471	13397	13434	13564	13459	13482	13595
4	13472	13397	13434	13564	13459	13482	13595
5	13470	13397	13434	13564	13459	13482	13595
6	13473	13398	13434	13566	13459	13483	13596
7	13471	13397	13434	13564	13459	13482	13595
8	13471	13397	13434	13565	13459	13482	13595
9	13471	13397	13434	13564	13459	13482	13595
10	13471	13397	13434	13564	13459	13482	13595
11	13471	13397	13434	13564	13459	13482	13595
12	13471	13397	13434	13564	13459	13482	13595
13	13470	13397	13435	13564	13459	13482	13595
14	13470	13397	13434	13564	13459	13482	13595
15	13470	13397	13434	13564	13459	13482	13595
16	13470	13397	13434	13564	13459	13482	13595
17	13471	13397	13434	13564	13459	13482	13595
18	13470	13397	13434	13564	13459	13482	13595
19	13473	13398	13434	13566	13459	13483	13596
20	13471	13397	13434	13564	13459	13482	13595
