ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9538	9445	9389	9468	9421	9478	9572
2	9538	9445	9390	9468	9422	9478	9572
3	9538	9445	9390	9468	9422	9478	9572
4	9539	9445	9389	9468	9422	9479	9572
5	9538	9445	9389	9468	9421	9478	9572
6	9538	9445	9390	9468	9422	9478	9572
7	9538	9445	9389	9469	9421	9478	9572
8	9538	9445	9389	9468	9421	9478	9572
9	9538	9445	9389	9468	9421	9478	9572
10	9538	9445	9390	9468	9422	9478	9573
11	9538	9445	9389	9468	9422	9478	9572
12	9538	9445	9390	9468	9422	9478	9574
13	9538	9445	9390	9468	9422	9478	9572
14	9538	9445	9389	9468	9422	9478	9572
15	9538	9445	9389	9468	9421	9478	9572
16	9538	9445	9389	9468	9421	9478	9572
17	9538	9445	9390	9468	9422	9478	9572
18	9540	9445	9389	9468	9422	9478	9572
19	9538	9445	9389	9468	9421	9478	9572
20	9538	9445	9389	9468	9422	9478	9572
