ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10024	9946	9892	9955	9939	9979	10067
2	10024	9946	9892	9955	9940	9979	10067
3	10024	9946	9892	9956	9940	9979	10068
4	10024	9946	9892	9956	9940	9979	10068
5	10025	9946	9892	9956	9940	9980	10069
6	10024	9946	9892	9956	9940	9979	10068
7	10024	9946	9893	9956	9940	9980	10070
8	10024	9946	9892	9956	9940	9979	10068
9	10024	9946	9893	9956	9940	9980	10070
10	10024	9946	9892	9955	9940	9981	10067
11	10024	9946	9892	9955	9939	9979	10067
12	10024	9946	9892	9956	9940	9979	10068
13	10024	9946	9893	9956	9940	9980	10070
14	10024	9946	9892	9956	9940	9979	10068
15	10024	9946	9892	9955	9939	9979	10067
16	10025	9946	9892	9956	9940	9980	10070
17	10025	9946	9892	9956	9940	9980	10070
18	10025	9946	9892	9956	9940	9980	10070
19	10025	9946	9892	9956	9940	9980	10070
20	10024	9946	9892	9955	9940	9979	10067
