ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2024	1996	2022	1997	1939	1930	2006
2	2025	1996	2023	1997	1939	1930	2007
3	2025	1996	2022	1997	1939	1930	2007
4	2026	1997	2024	1998	1939	1931	2008
5	2026	1998	2022	1997	1939	1930	2007
6	2026	1998	2022	1997	1939	1930	2007
7	2026	1999	2025	1998	1939	1931	2008
8	2025	1996	2022	1998	1939	1930	2007
9	2027	1996	2022	1997	1939	1932	2007
10	2024	1996	2022	1997	1939	1930	2007
11	2025	1996	2022	1997	1939	1930	2007
12	2024	1996	2022	1997	1939	1930	2007
13	2025	1996	2022	1997	1939	1930	2007
14	2026	1999	2024	1998	1939	1931	2008
15	2027	1996	2022	1997	1939	1932	2007
16	2025	1996	2022	1997	1939	1930	2007
17	2025	1996	2022	1997	1939	1930	2007
18	2026	1997	2024	1998	1939	1931	2008
19	2025	1996	2022	1997	1939	1930	2007
20	2025	1996	2022	1997	1939	1930	2007
