ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	859	867	848	864	841	824	876
2	859	868	849	864	842	824	877
3	859	868	849	865	842	824	876
4	859	868	849	864	842	824	878
5	859	868	849	866	843	825	877
6	859	869	849	866	843	825	877
7	859	870	849	864	842	824	877
8	859	868	849	864	842	824	879
9	859	868	849	864	842	824	876
10	859	868	849	864	842	824	879
11	859	867	848	864	841	824	876
12	859	867	848	864	841	824	876
13	859	868	849	866	843	825	877
14	859	868	849	864	842	824	876
15	859	868	849	864	842	824	876
16	859	868	849	864	842	824	879
17	859	867	848	864	841	824	876
18	859	868	849	864	842	824	876
19	859	868	849	865	842	824	876
20	859	868	849	864	842	824	879
