ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1979	1937	1976	1944	1893	1880	1955
2	1980	1938	1977	1945	1894	1881	1956
3	1980	1938	1977	1945	1894	1881	1956
4	1979	1939	1976	1944	1893	1880	1955
5	1980	1940	1977	1946	1895	1881	1956
6	1980	1938	1977	1945	1894	1882	1956
7	1981	1938	1976	1944	1896	1881	1957
8	1980	1938	1977	1945	1894	1881	1956
9	1979	1939	1976	1944	1893	1883	1955
10	1981	1938	1976	1944	1896	1881	1957
11	1980	1938	1977	1946	1895	1881	1956
12	1979	1939	1976	1944	1893	1883	1955
13	1979	1937	1976	1944	1893	1880	1955
14	1979	1937	1976	1944	1893	1880	1955
15	1979	1939	1976	1944	1893	1883	1955
16	1980	1938	1977	1945	1894	1881	1956
17	1982	1939	1976	1947	1893	1883	1955
18	1979	1939	1976	1944	1893	1883	1955
19	1980	1938	1977	1945	1894	1881	1956
20	1981	1938	1976	1944	1897	1881	1957
