ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12040	11913	11965	12046	11978	12044	12139
2	12041	11914	11965	12046	11978	12044	12139
3	12042	11915	11966	12047	11979	12045	12140
4	12043	11913	11965	12048	11978	12046	12141
5	12044	11913	11965	12046	11978	12044	12142
6	12044	11913	11965	12046	11978	12044	12139
7	12042	11915	11966	12047	11979	12045	12140
8	12042	11915	11966	12047	11979	12045	12140
9	12041	11914	11965	12046	11978	12044	12139
10	12044	11913	11965	12046	11978	12044	12139
11	12041	11914	11965	12046	11978	12044	12139
12	12044	11913	11965	12046	11978	12044	12139
13	12043	11913	11965	12048	11978	12046	12141
14	12044	11916	11965	12046	11978	12044	12139
15	12041	11913	11965	12046	11978	12044	12139
16	12044	11913	11965	12046	11978	12044	12139
17	12043	11913	11965	12048	11978	12046	12141
18	12041	11914	11965	12046	11978	12044	12139
19	12040	11913	11965	12046	11978	12044	12139
20	12040	11916	11965	12046	11978	12044	12139
