ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8568	8487	8392	8482	8417	8520	8581
2	8569	8487	8392	8482	8417	8521	8581
3	8568	8487	8392	8482	8417	8521	8582
4	8568	8487	8392	8482	8417	8521	8583
5	8568	8487	8392	8482	8417	8521	8582
6	8568	8487	8392	8482	8417	8521	8581
7	8568	8488	8393	8482	8417	8521	8581
8	8568	8488	8393	8482	8417	8521	8581
9	8568	8487	8392	8482	8417	8520	8581
10	8568	8487	8392	8482	8417	8520	8581
11	8568	8487	8392	8482	8417	8521	8581
12	8568	8488	8393	8482	8417	8522	8584
13	8568	8488	8393	8482	8417	8521	8581
14	8569	8487	8392	8482	8417	8521	8581
15	8568	8487	8392	8482	8417	8521	8581
16	8568	8487	8392	8482	8417	8521	8583
17	8568	8487	8392	8482	8417	8520	8581
18	8568	8487	8392	8482	8417	8520	8581
19	8568	8487	8392	8482	8417	8520	8581
20	8568	8487	8392	8482	8417	8521	8581
