ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5212	5173	5175	5173	5123	5193	5226
2	5212	5174	5175	5173	5123	5193	5226
3	5212	5174	5175	5173	5124	5193	5226
4	5212	5174	5175	5173	5123	5193	5226
5	5212	5174	5176	5173	5123	5193	5226
6	5212	5173	5175	5173	5123	5193	5226
7	5212	5174	5177	5173	5123	5193	5226
8	5212	5175	5175	5173	5123	5193	5226
9	5212	5173	5175	5173	5123	5193	5226
10	5212	5175	5175	5173	5123	5193	5226
11	5212	5176	5178	5173	5125	5193	5226
12	5212	5174	5177	5173	5123	5193	5226
13	5212	5174	5177	5173	5123	5193	5226
14	5212	5176	5178	5173	5123	5193	5226
15	5213	5174	5179	5173	5123	5193	5226
16	5212	5173	5175	5173	5123	5193	5226
17	5213	5174	5179	5173	5123	5193	5227
18	5212	5174	5177	5173	5123	5193	5226
19	5212	5175	5175	5173	5123	5193	5226
20	5214	5176	5175	5173	5123	5193	5228
