ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1922	1900	1927	1901	1843	1829	1913
2	1923	1901	1928	1902	1843	1829	1914
3	1922	1900	1927	1901	1843	1829	1914
4	1924	1901	1929	1903	1844	1829	1915
5	1922	1902	1927	1904	1843	1829	1914
6	1923	1902	1927	1901	1843	1829	1914
7	1922	1900	1927	1901	1843	1829	1914
8	1922	1902	1927	1901	1843	1829	1914
9	1924	1901	1929	1903	1844	1829	1915
10	1925	1902	1927	1901	1843	1829	1914
11	1924	1902	1930	1901	1843	1829	1915
12	1925	1902	1927	1901	1843	1829	1914
13	1922	1901	1931	1905	1845	1829	1914
14	1922	1900	1927	1901	1843	1829	1914
15	1924	1901	1929	1903	1844	1829	1915
16	1923	1902	1930	1901	1843	1829	1914
17	1922	1900	1927	1901	1843	1829	1914
18	1922	1902	1927	1901	1843	1829	1914
19	1923	1902	1927	1901	1843	1829	1914
20	1924	1901	1929	1903	1844	1829	1915
