ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12100	11971	12023	12109	12042	12101	12209
2	12100	11971	12023	12109	12042	12102	12209
3	12100	11971	12023	12109	12042	12101	12209
4	12101	11972	12024	12109	12042	12101	12210
5	12102	11973	12023	12109	12042	12101	12209
6	12101	11972	12024	12109	12042	12101	12209
7	12103	11971	12023	12109	12042	12101	12209
8	12101	11972	12024	12109	12042	12101	12210
9	12100	11971	12023	12109	12042	12101	12209
10	12101	11972	12024	12109	12042	12101	12209
11	12100	11971	12023	12109	12042	12101	12209
12	12100	11971	12023	12109	12042	12101	12211
13	12100	11971	12023	12109	12042	12102	12209
14	12103	11971	12023	12109	12042	12101	12209
15	12102	11973	12023	12109	12042	12101	12209
16	12100	11971	12023	12109	12042	12101	12209
17	12100	11971	12023	12109	12042	12101	12209
18	12103	11971	12023	12109	12042	12101	12209
19	12100	11971	12023	12109	12042	12101	12209
20	12103	11971	12023	12109	12042	12101	12209
