ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5490	5437	5446	5449	5388	5457	5516
2	5490	5437	5446	5450	5389	5458	5517
3	5491	5438	5447	5451	5390	5457	5518
4	5491	5438	5448	5451	5390	5457	5518
5	5492	5437	5449	5451	5391	5459	5516
6	5491	5438	5448	5451	5390	5457	5518
7	5490	5437	5446	5450	5389	5458	5519
8	5493	5438	5450	5451	5391	5460	5516
9	5490	5437	5446	5450	5389	5458	5517
10	5493	5438	5450	5451	5391	5460	5516
11	5493	5438	5450	5451	5391	5460	5516
12	5492	5437	5446	5450	5392	5457	5520
13	5490	5437	5446	5450	5389	5457	5521
14	5491	5438	5448	5452	5390	5457	5522
15	5492	5437	5446	5450	5392	5460	5520
16	5492	5437	5446	5450	5392	5457	5520
17	5490	5437	5446	5449	5388	5457	5516
18	5491	5438	5448	5451	5390	5457	5518
19	5490	5437	5446	5450	5389	5458	5517
20	5492	5437	5446	5450	5392	5457	5520
