ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8641	8568	8483	8560	8514	8590	8662
2	8642	8568	8484	8561	8515	8590	8662
3	8643	8569	8483	8560	8515	8591	8663
4	8641	8568	8483	8560	8514	8590	8662
5	8643	8569	8485	8560	8515	8591	8663
6	8641	8568	8483	8560	8514	8590	8662
7	8641	8568	8483	8560	8515	8590	8662
8	8641	8568	8483	8560	8514	8590	8662
9	8641	8568	8483	8560	8514	8590	8662
10	8643	8569	8483	8560	8515	8591	8663
11	8643	8569	8485	8560	8515	8591	8663
12	8643	8570	8486	8560	8515	8591	8663
13	8641	8568	8483	8560	8516	8590	8662
14	8641	8568	8483	8560	8514	8590	8662
15	8641	8568	8483	8560	8514	8590	8662
16	8643	8569	8483	8560	8515	8591	8663
17	8643	8569	8485	8560	8515	8591	8663
18	8641	8568	8483	8560	8514	8590	8662
19	8642	8568	8484	8561	8515	8590	8662
20	8641	8568	8483	8560	8514	8590	8662
