ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	565	560	547	585	550	551	597
2	565	560	547	585	550	551	597
3	566	561	548	586	551	552	598
4	565	560	547	585	550	551	597
5	565	560	547	585	550	551	597
6	566	561	548	586	551	552	598
7	566	561	548	586	551	552	598
8	565	560	547	585	550	551	597
9	566	561	548	586	550	552	598
10	565	560	547	585	550	551	597
11	565	560	547	585	550	551	597
12	565	560	547	585	550	551	597
13	566	561	548	586	550	552	598
14	565	560	547	587	550	551	597
15	566	561	548	586	551	552	598
16	565	561	549	588	550	551	599
17	566	561	548	586	551	552	600
18	565	561	548	588	550	551	599
19	566	561	550	586	551	552	598
20	565	560	547	585	550	551	597
