ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6508	6428	6458	6434	6385	6502	6570
2	6509	6428	6458	6434	6386	6503	6571
3	6509	6428	6458	6434	6387	6503	6571
4	6510	6428	6458	6435	6386	6503	6571
5	6508	6429	6458	6434	6385	6502	6571
6	6508	6428	6458	6434	6385	6502	6571
7	6508	6428	6458	6434	6385	6502	6571
8	6508	6428	6458	6434	6385	6502	6571
9	6508	6428	6458	6434	6385	6502	6571
10	6509	6428	6458	6434	6386	6503	6571
11	6508	6429	6458	6434	6385	6502	6571
12	6508	6428	6458	6434	6385	6502	6571
13	6509	6428	6458	6434	6386	6503	6571
14	6509	6428	6458	6434	6387	6503	6571
15	6510	6428	6458	6435	6386	6503	6571
16	6509	6428	6458	6434	6386	6503	6571
17	6508	6428	6458	6434	6385	6502	6571
18	6509	6428	6458	6434	6386	6503	6571
19	6508	6428	6458	6434	6385	6502	6571
20	6508	6428	6458	6434	6385	6502	6571
