ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10885	10784	10751	10872	10815	10850	10946
2	10885	10784	10752	10872	10815	10850	10947
3	10885	10784	10751	10872	10815	10850	10948
4	10885	10784	10751	10872	10815	10850	10947
5	10885	10784	10751	10872	10815	10850	10947
6	10885	10785	10751	10872	10815	10850	10947
7	10885	10784	10751	10872	10815	10850	10949
8	10885	10784	10752	10872	10815	10850	10947
9	10885	10784	10752	10872	10815	10850	10947
10	10885	10784	10752	10872	10815	10850	10947
11	10885	10785	10751	10872	10815	10850	10947
12	10885	10786	10751	10872	10815	10850	10947
13	10885	10784	10752	10872	10815	10850	10947
14	10885	10784	10753	10873	10815	10850	10950
15	10885	10784	10753	10873	10815	10850	10950
16	10885	10784	10752	10872	10815	10850	10947
17	10885	10784	10751	10872	10815	10850	10948
18	10885	10784	10752	10872	10815	10850	10947
19	10885	10784	10751	10872	10815	10850	10948
20	10885	10784	10752	10872	10815	10850	10947
