ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6438	6366	6393	6370	6321	6441	6498
2	6438	6367	6394	6371	6322	6442	6499
3	6438	6366	6393	6370	6321	6441	6498
4	6438	6366	6393	6370	6321	6441	6498
5	6438	6367	6394	6371	6322	6442	6499
6	6439	6368	6394	6370	6321	6441	6498
7	6438	6366	6393	6370	6321	6441	6498
8	6438	6367	6394	6371	6322	6442	6499
9	6438	6369	6394	6370	6321	6441	6500
10	6438	6369	6395	6372	6321	6441	6500
11	6438	6369	6394	6370	6321	6441	6501
12	6438	6366	6393	6370	6321	6441	6498
13	6438	6367	6394	6371	6322	6442	6499
14	6438	6367	6394	6371	6322	6442	6499
15	6438	6367	6394	6371	6322	6442	6499
16	6438	6369	6394	6372	6321	6441	6500
17	6438	6367	6394	6371	6322	6442	6502
18	6438	6367	6394	6371	6322	6442	6502
19	6438	6367	6394	6371	6322	6442	6499
20	6438	6369	6394	6370	6321	6441	6500
