ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13619	13549	13579	13715	13592	13607	13738
2	13620	13550	13579	13715	13592	13608	13738
3	13619	13549	13579	13715	13592	13607	13739
4	13621	13549	13579	13715	13592	13607	13738
5	13622	13550	13580	13715	13592	13609	13740
6	13620	13549	13579	13715	13593	13607	13738
7	13622	13550	13580	13715	13592	13609	13740
8	13623	13550	13579	13715	13592	13608	13738
9	13620	13551	13579	13716	13592	13610	13738
10	13624	13550	13579	13715	13592	13608	13738
11	13620	13549	13581	13715	13592	13607	13738
12	13619	13549	13579	13715	13592	13607	13739
13	13620	13552	13579	13715	13592	13608	13738
14	13620	13549	13579	13715	13593	13607	13738
15	13620	13549	13579	13715	13592	13607	13738
16	13622	13550	13580	13715	13592	13609	13740
17	13619	13549	13579	13715	13592	13607	13741
18	13619	13549	13579	13715	13592	13607	13738
19	13623	13550	13579	13715	13592	13608	13738
20	13622	13550	13580	13715	13592	13609	13740
