ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13501	13428	13460	13603	13488	13510	13631
2	13501	13429	13460	13604	13488	13511	13631
3	13501	13429	13460	13604	13488	13511	13631
4	13501	13430	13461	13605	13488	13511	13632
5	13501	13430	13461	13605	13488	13511	13632
6	13501	13428	13460	13603	13488	13510	13631
7	13501	13429	13460	13604	13488	13511	13631
8	13501	13430	13461	13605	13488	13511	13632
9	13501	13430	13461	13605	13488	13511	13632
10	13501	13429	13462	13606	13488	13511	13631
11	13501	13430	13461	13605	13488	13511	13632
12	13501	13430	13461	13605	13488	13511	13632
13	13501	13429	13460	13604	13488	13511	13631
14	13501	13430	13461	13605	13488	13511	13632
15	13501	13430	13460	13604	13489	13510	13631
16	13501	13429	13462	13606	13488	13511	13631
17	13501	13430	13460	13604	13489	13510	13631
18	13501	13430	13460	13604	13489	13510	13631
19	13501	13430	13460	13604	13488	13511	13631
20	13501	13430	13460	13604	13489	13510	13631
