ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	721	726	704	732	697	688	745
2	721	726	704	732	697	688	745
3	721	726	704	732	697	688	745
4	721	726	705	732	698	689	746
5	721	726	705	732	698	689	746
6	721	727	706	732	697	690	745
7	721	727	706	732	697	690	745
8	721	727	706	732	697	690	745
9	721	726	705	732	698	689	746
10	721	727	706	732	697	690	745
11	721	726	704	732	697	688	745
12	721	726	705	732	698	689	746
13	721	727	706	732	697	690	745
14	721	727	706	732	697	690	745
15	721	727	706	732	697	690	745
16	721	727	706	732	697	690	745
17	721	726	705	732	698	689	746
18	722	728	704	732	697	691	745
19	721	726	704	732	697	688	745
20	721	727	706	732	697	690	745
