ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2099	2077	2100	2070	2003	2005	2074
2	2099	2077	2100	2071	2004	2006	2074
3	2100	2078	2101	2072	2005	2005	2075
4	2099	2077	2100	2070	2004	2006	2074
5	2099	2079	2100	2070	2004	2005	2074
6	2099	2079	2100	2070	2004	2005	2076
7	2099	2079	2100	2070	2004	2005	2076
8	2100	2078	2101	2072	2005	2005	2075
9	2100	2078	2101	2072	2005	2005	2075
10	2099	2079	2100	2070	2004	2005	2077
11	2100	2078	2101	2072	2006	2005	2075
12	2100	2078	2101	2072	2005	2005	2075
13	2099	2079	2100	2070	2004	2005	2076
14	2099	2079	2100	2070	2004	2005	2074
15	2099	2079	2100	2070	2004	2005	2074
16	2099	2077	2100	2070	2004	2006	2074
17	2100	2078	2101	2072	2005	2005	2075
18	2099	2077	2100	2070	2004	2005	2074
19	2100	2078	2101	2072	2005	2005	2075
20	2099	2079	2100	2070	2004	2005	2077
