ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10427	10340	10311	10385	10354	10396	10486
2	10427	10340	10311	10385	10355	10396	10486
3	10427	10340	10311	10385	10354	10396	10486
4	10427	10340	10311	10385	10354	10396	10486
5	10427	10340	10311	10385	10354	10396	10486
6	10427	10340	10311	10385	10354	10396	10486
7	10427	10340	10311	10385	10355	10396	10486
8	10427	10340	10312	10385	10356	10396	10486
9	10428	10340	10311	10385	10356	10396	10486
10	10427	10340	10311	10385	10356	10396	10486
11	10427	10340	10311	10385	10354	10396	10486
12	10427	10340	10312	10385	10356	10396	10486
13	10427	10340	10311	10385	10354	10396	10486
14	10427	10341	10313	10385	10354	10396	10486
15	10427	10340	10311	10385	10356	10396	10486
16	10427	10340	10311	10385	10354	10396	10486
17	10428	10340	10311	10385	10356	10396	10486
18	10427	10340	10311	10385	10356	10396	10486
19	10427	10340	10311	10385	10356	10396	10486
20	10427	10340	10311	10385	10355	10396	10486
