ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6854	6776	6793	6771	6723	6843	6911
2	6854	6776	6793	6771	6723	6843	6911
3	6854	6776	6793	6771	6723	6843	6911
4	6854	6776	6793	6771	6723	6843	6911
5	6854	6776	6793	6771	6723	6844	6912
6	6854	6777	6793	6771	6723	6843	6911
7	6854	6778	6794	6771	6723	6843	6912
8	6854	6777	6793	6771	6723	6843	6911
9	6854	6776	6793	6772	6723	6845	6911
10	6854	6776	6793	6771	6723	6843	6911
11	6854	6777	6793	6771	6723	6843	6911
12	6854	6776	6793	6771	6723	6843	6911
13	6854	6779	6794	6771	6723	6843	6912
14	6854	6776	6793	6771	6723	6843	6911
15	6854	6776	6793	6771	6723	6843	6911
16	6854	6778	6794	6771	6723	6843	6912
17	6854	6776	6793	6771	6723	6845	6911
18	6854	6776	6793	6771	6723	6843	6911
19	6854	6778	6794	6771	6723	6843	6912
20	6854	6776	6793	6771	6723	6843	6911
