ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3243	3219	3260	3211	3172	3193	3251
2	3243	3220	3260	3211	3173	3194	3252
3	3243	3220	3260	3211	3172	3194	3252
4	3243	3220	3260	3211	3172	3194	3252
5	3243	3220	3260	3211	3172	3194	3252
6	3243	3220	3260	3211	3173	3194	3252
7	3243	3220	3260	3211	3172	3194	3252
8	3243	3220	3260	3211	3172	3194	3252
9	3243	3220	3260	3211	3172	3194	3252
10	3243	3220	3260	3211	3172	3194	3252
11	3243	3220	3260	3211	3172	3193	3251
12	3243	3220	3260	3212	3172	3194	3252
13	3243	3220	3260	3211	3172	3194	3252
14	3244	3219	3260	3211	3172	3193	3251
15	3243	3220	3260	3211	3172	3194	3252
16	3243	3220	3260	3211	3172	3194	3252
17	3244	3219	3260	3211	3172	3193	3251
18	3243	3220	3260	3211	3172	3194	3253
19	3243	3220	3260	3211	3172	3194	3252
20	3243	3220	3260	3211	3172	3194	3252
