ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9397	9308	9244	9327	9278	9352	9434
2	9397	9308	9245	9327	9278	9352	9434
3	9398	9308	9246	9328	9279	9353	9435
4	9399	9308	9247	9327	9280	9352	9434
5	9397	9309	9248	9327	9278	9352	9434
6	9397	9308	9248	9327	9278	9352	9434
7	9397	9308	9245	9329	9278	9352	9434
8	9397	9308	9248	9327	9278	9352	9434
9	9397	9308	9249	9327	9278	9352	9434
10	9397	9308	9245	9327	9278	9352	9434
11	9397	9308	9245	9327	9278	9352	9434
12	9397	9309	9248	9327	9278	9352	9434
13	9398	9310	9245	9327	9279	9353	9435
14	9397	9308	9250	9327	9278	9352	9436
15	9397	9308	9245	9327	9278	9352	9434
16	9400	9308	9245	9327	9278	9352	9434
17	9397	9308	9248	9327	9278	9352	9434
18	9397	9308	9251	9327	9278	9352	9436
19	9397	9308	9245	9327	9278	9352	9434
20	9397	9308	9248	9327	9278	9352	9434
