ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1465	1439	1470	1463	1437	1424	1474
2	1465	1439	1470	1463	1437	1425	1474
3	1466	1439	1471	1463	1437	1426	1474
4	1465	1440	1470	1463	1437	1425	1474
5	1467	1439	1471	1463	1437	1426	1475
6	1468	1439	1471	1463	1438	1425	1474
7	1467	1439	1471	1463	1437	1426	1474
8	1466	1439	1471	1463	1439	1427	1474
9	1465	1439	1470	1463	1437	1425	1474
10	1465	1439	1470	1463	1437	1428	1474
11	1468	1439	1471	1463	1438	1425	1474
12	1465	1439	1470	1463	1437	1425	1476
13	1466	1439	1471	1463	1437	1429	1474
14	1465	1439	1470	1463	1437	1425	1476
15	1468	1439	1471	1463	1438	1425	1474
16	1465	1439	1470	1463	1437	1425	1474
17	1466	1439	1471	1463	1437	1426	1474
18	1466	1439	1471	1463	1439	1427	1474
19	1465	1439	1470	1463	1437	1430	1474
20	1466	1439	1471	1463	1437	1429	1474
