ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13265	13179	13223	13333	13243	13261	13392
2	13266	13179	13224	13333	13244	13261	13393
3	13266	13179	13225	13333	13245	13261	13393
4	13265	13179	13223	13334	13246	13261	13393
5	13265	13179	13223	13335	13247	13261	13392
6	13265	13179	13223	13333	13243	13261	13392
7	13267	13179	13226	13333	13246	13261	13393
8	13265	13179	13223	13334	13246	13261	13393
9	13266	13179	13227	13333	13246	13261	13393
10	13266	13179	13225	13333	13245	13261	13393
11	13265	13179	13228	13333	13246	13261	13393
12	13266	13179	13227	13333	13246	13261	13393
13	13265	13179	13223	13333	13243	13261	13392
14	13266	13179	13224	13333	13244	13261	13393
15	13265	13179	13223	13336	13247	13261	13392
16	13266	13179	13225	13333	13245	13261	13393
17	13266	13179	13224	13333	13244	13261	13393
18	13266	13179	13225	13333	13245	13261	13393
19	13266	13179	13227	13333	13246	13261	13393
20	13266	13179	13229	13333	13245	13261	13393
