ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12195	12070	12117	12209	12137	12207	12312
2	12195	12070	12117	12209	12137	12207	12312
3	12195	12070	12117	12209	12137	12207	12312
4	12195	12070	12117	12209	12137	12207	12312
5	12195	12071	12117	12209	12137	12208	12312
6	12196	12072	12117	12209	12138	12207	12313
7	12196	12071	12118	12210	12139	12207	12312
8	12197	12071	12119	12211	12137	12207	12312
9	12195	12070	12117	12209	12137	12207	12312
10	12195	12070	12117	12209	12137	12207	12312
11	12195	12070	12117	12209	12137	12207	12312
12	12195	12070	12117	12209	12137	12207	12312
13	12195	12070	12117	12209	12137	12207	12312
14	12198	12070	12117	12209	12137	12207	12312
15	12195	12070	12117	12209	12137	12207	12312
16	12198	12071	12117	12209	12137	12207	12312
17	12196	12071	12118	12210	12139	12207	12312
18	12195	12070	12117	12209	12137	12207	12312
19	12195	12070	12117	12209	12137	12207	12314
20	12197	12071	12117	12211	12137	12207	12315
