ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3982	3957	3971	3961	3887	3972	3997
2	3983	3958	3972	3961	3887	3972	3997
3	3983	3958	3972	3961	3887	3972	3997
4	3983	3959	3973	3961	3888	3973	3997
5	3983	3960	3973	3961	3889	3974	3997
6	3983	3961	3974	3961	3887	3972	3997
7	3983	3962	3973	3961	3889	3974	3997
8	3982	3957	3971	3961	3887	3972	3997
9	3982	3957	3971	3961	3887	3972	3997
10	3984	3963	3973	3961	3890	3972	3997
11	3984	3958	3972	3961	3887	3972	3997
12	3983	3958	3972	3961	3887	3972	3997
13	3983	3957	3973	3961	3887	3972	3997
14	3983	3958	3972	3961	3887	3972	3997
15	3985	3963	3973	3961	3890	3972	3997
16	3983	3958	3971	3961	3887	3973	3997
17	3983	3957	3974	3961	3887	3972	3997
18	3983	3962	3973	3961	3889	3974	3997
19	3983	3959	3973	3961	3888	3975	3997
20	3986	3963	3973	3962	3887	3976	3998
