ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7537	7450	7461	7467	7419	7507	7566
2	7537	7450	7461	7467	7419	7507	7566
3	7537	7450	7461	7467	7420	7508	7566
4	7537	7450	7461	7467	7420	7508	7566
5	7537	7450	7461	7467	7420	7508	7566
6	7537	7450	7461	7467	7420	7508	7566
7	7537	7450	7461	7467	7420	7508	7566
8	7538	7450	7462	7468	7421	7507	7566
9	7539	7450	7463	7467	7421	7507	7567
10	7537	7450	7461	7467	7420	7508	7566
11	7537	7450	7461	7467	7420	7508	7566
12	7539	7450	7461	7467	7421	7507	7567
13	7537	7450	7461	7467	7420	7508	7566
14	7539	7450	7461	7467	7421	7507	7567
15	7537	7451	7464	7469	7422	7507	7568
16	7537	7450	7461	7467	7420	7508	7566
17	7537	7450	7461	7467	7420	7508	7566
18	7537	7450	7461	7467	7420	7508	7566
19	7537	7450	7461	7467	7420	7508	7566
20	7537	7450	7461	7467	7420	7508	7566
